date,avg
2016-06-22,95.00
2016-06-23,95.00
2016-06-24,95.00
2016-06-25,95.00
2016-06-26,105.00
2016-06-27,95.00
2016-06-28,95.00
2016-06-29,95.00
2016-06-30,95.00
2016-07-01,85.00
2016-07-02,85.00
2016-07-03,95.00
2016-07-04,85.00
2016-07-05,75.00
2016-07-06,85.00
2016-07-07,83.00
2016-07-08,75.00
2016-07-09,75.00
2016-07-10,75.00
2016-07-11,68.00
2016-07-12,73.00
2016-07-13,73.00
2016-07-14,73.00
2016-07-15,85.00
2016-07-16,85.00
2016-07-17,75.00
2016-07-18,68.00
2016-07-19,73.00
2016-07-20,68.00
2016-07-21,73.00
2016-07-22,63.00
2016-07-23,63.00
2016-07-24,65.00
2016-07-25,68.00
2016-07-26,68.00
2016-07-27,63.00
2016-07-28,68.00
2016-07-29,63.00
2016-07-30,63.00
2016-07-31,63.00
2016-08-01,63.00
2016-08-02,73.00
2016-08-03,63.00
2016-08-04,73.00
2016-08-05,73.00
2016-08-06,73.00
2016-08-07,63.00
2016-08-08,63.00
2016-08-09,63.00
2016-08-10,53.00
2016-08-11,63.00
2016-08-12,63.00
2016-08-13,53.00
2016-08-14,63.00
2016-08-15,63.00
2016-08-16,68.00
2016-08-17,73.00
2016-08-18,73.00
2016-08-19,73.00
2016-08-20,73.00
2016-08-21,63.00
2016-08-22,63.00
2016-08-23,63.00
2016-08-24,63.00
2016-08-25,59.00
2016-08-26,73.00
2016-08-27,73.00
2016-08-28,68.00
2016-08-29,68.00
2016-08-30,63.00
2016-08-31,105.00
2016-09-01,105.00
2016-09-02,75.00
2016-09-03,95.00
2016-09-04,73.00
2016-09-05,73.00
2016-09-06,73.00
2016-09-07,73.00
2016-09-08,68.00
2016-09-09,68.00
2016-09-10,68.00
2016-09-11,63.00
2016-09-12,63.00
2016-09-13,63.00
2016-09-14,63.00
2016-09-15,66.00
2016-09-16,63.00
2016-09-17,63.00
2016-09-18,73.00
2016-09-19,83.00
2016-09-20,83.00
2016-09-21,83.00
2016-09-22,73.00
2016-09-23,63.00
2016-09-24,63.00
2016-09-25,73.00
2016-09-26,73.00
2016-09-27,73.00
2016-09-28,73.00
2016-09-29,73.00
2016-09-30,73.00
2016-10-01,73.00
2016-10-02,73.00
2016-10-03,73.00
2016-10-04,73.00
2016-10-05,73.00
2016-10-06,83.00
2016-10-07,83.00
2016-10-08,83.00
2016-10-09,83.00
2016-10-10,83.00
2016-10-11,83.00
2016-10-12,83.00
2016-10-13,105.00
2016-10-14,81.00
2016-10-15,83.00
2016-10-16,73.00
2016-10-17,73.00
2016-10-18,73.00
2016-10-19,73.00
2016-10-20,73.00
2016-10-21,95.00
2016-10-22,95.00
2016-10-23,95.00
2016-10-24,65.00
2016-10-25,73.00
2016-10-26,65.00
2016-10-27,63.00
2016-10-28,75.00
2016-10-29,75.00
2016-10-30,73.00
2016-10-31,75.00
2016-11-01,73.00
2016-11-02,73.00
2016-11-03,65.00
2016-11-04,65.00
2016-11-05,65.00
2016-11-06,65.00
2016-11-07,105.00
2016-11-08,95.00
2016-11-09,85.00
2016-11-10,83.00
2016-11-11,75.00
2016-11-12,75.00
2016-11-13,65.00
2016-11-14,68.00
2016-11-15,65.00
2016-11-16,65.00
2016-11-17,65.00
2016-11-18,65.00
2016-11-19,65.00
2016-11-20,65.00
2016-11-21,65.00
2016-11-22,65.00
2016-11-23,65.00
2016-11-24,65.00
2016-11-25,65.00
2016-11-26,65.00
2016-11-27,65.00
2016-11-28,65.00
2016-11-29,65.00
2016-11-30,65.00
2016-12-01,65.00
2016-12-02,65.00
2016-12-03,65.00
2016-12-04,75.00
2016-12-05,65.00
2016-12-06,65.00
2016-12-07,65.00
2016-12-08,65.00
2016-12-09,65.00
2016-12-10,65.00
2016-12-11,65.00
2016-12-12,65.00
2016-12-13,65.00
2016-12-14,65.00
2016-12-15,65.00
2016-12-16,65.00
2016-12-17,65.00
2016-12-18,65.00
2016-12-19,65.00
2016-12-20,65.00
2016-12-21,65.00
2016-12-22,65.00
2016-12-23,65.00
2016-12-24,65.00
2016-12-25,65.00
2016-12-26,65.00
2016-12-27,65.00
2016-12-28,65.00
2016-12-29,65.00
2016-12-30,65.00
2016-12-31,65.00
2017-01-01,65.00
2017-01-02,65.00
2017-01-03,65.00
2017-01-04,65.00
2017-01-05,65.00
2017-01-06,65.00
2017-01-07,22.00
2017-01-08,65.00
2017-01-09,65.00
2017-01-10,65.00
2017-01-11,65.00
2017-01-12,65.00
2017-01-13,65.00
2017-01-14,65.00
2017-01-15,65.00
2017-01-16,65.00
2017-01-17,65.00
2017-01-18,75.00
2017-01-19,65.00
2017-01-20,65.00
2017-01-21,65.00
2017-01-22,65.00
2017-01-23,65.00
2017-01-24,65.00
2017-01-25,65.00
2017-01-26,65.00
2017-01-27,65.00
2017-01-28,65.00
2017-01-29,65.00
2017-01-30,65.00
2017-01-31,65.00
2017-02-01,63.00
2017-02-02,63.00
2017-02-03,63.00
2017-02-04,63.00
2017-02-05,63.00
2017-02-06,65.00
2017-02-07,65.00
2017-02-08,55.00
2017-02-09,63.00
2017-02-10,63.00
2017-02-11,63.00
2017-02-12,63.00
2017-02-13,55.00
2017-02-14,55.00
2017-02-15,55.00
2017-02-16,53.00
2017-02-19,55.00
2017-02-20,55.00
2017-02-21,55.00
2017-02-22,53.00
2017-02-23,55.00
2017-02-25,55.00
2017-02-26,55.00
2017-02-27,55.00
