date,avg
2023-09-30,75.00
2023-10-01,75.00
2023-10-02,76.67
2023-10-03,75.00
2023-10-04,66.67
2023-10-05,75.00
2023-10-06,86.67
2023-10-07,76.67
2023-10-08,75.00
2023-10-09,75.00
2023-10-10,76.67
2023-10-11,75.00
2023-10-12,75.00
2023-10-13,75.00
2023-10-14,65.00
2023-10-15,65.00
2023-10-16,75.00
2023-10-17,65.00
2023-10-18,65.00
2023-10-19,65.00
2023-10-20,65.00
2023-10-21,76.67
2023-10-22,75.00
2023-10-23,75.00
2023-10-27,55.00
2023-10-28,65.00
2023-10-29,55.00
2023-10-30,55.00
2023-10-31,65.00
2023-11-01,65.00
2023-11-02,65.00
2023-11-03,65.00
2023-11-05,55.00
2023-11-07,55.00
2023-11-10,43.33
2023-11-11,38.33
2023-11-12,38.33
2023-11-13,35.00
2023-11-14,38.33
2023-11-15,27.50
2023-11-16,35.00
2023-11-17,38.33
2023-11-18,32.50
2023-11-19,32.50
2023-11-20,32.50
2023-11-21,25.00
2023-11-22,25.00
2023-11-23,25.00
2023-11-24,25.00
2023-11-26,12.33
2023-11-27,22.50
2023-11-28,25.00
2023-11-29,22.50
2023-11-30,25.00
2023-12-01,25.00
2023-12-02,25.00
2023-12-03,25.00
2023-12-04,25.00
2023-12-05,25.00
2023-12-06,25.00
2023-12-07,25.00
2023-12-08,22.50
2023-12-09,22.50
2023-12-10,15.67
2023-12-11,20.00
2023-12-12,22.50
2023-12-13,17.50
2023-12-14,18.33
2023-12-15,12.50
2023-12-16,18.33
2023-12-17,17.67
2023-12-18,17.50
2023-12-19,17.50
2023-12-20,17.50
2023-12-21,17.50
2023-12-22,17.50
2023-12-23,17.50
2023-12-24,17.67
2023-12-25,17.50
2023-12-26,17.50
2023-12-27,17.50
2023-12-28,17.50
2023-12-29,18.33
2023-12-30,18.33
2023-12-31,17.67
2024-01-01,18.33
2024-01-02,17.50
2024-01-03,12.50
2024-01-04,12.50
2024-01-05,12.50
2024-01-06,12.50
2024-01-07,12.33
2024-01-08,13.33
2024-01-09,12.50
2024-01-10,12.33
2024-01-11,13.33
2024-01-12,12.33
2024-01-13,12.50
2024-01-14,12.33
2024-01-15,12.50
2024-01-16,12.50
2024-01-17,12.33
2024-01-18,12.50
2024-01-19,12.50
2024-01-20,18.33
2024-01-21,17.67
2024-01-22,18.33
2024-01-23,18.33
2024-01-24,18.33
2024-01-25,18.33
2024-01-26,18.33
2024-01-27,17.50
2024-01-28,18.33
2024-01-29,18.33
2024-01-30,18.33
2024-01-31,13.33
2024-02-01,18.33
2024-02-02,12.50
2024-02-03,13.33
2024-02-04,12.33
2024-02-05,18.33
2024-02-06,12.50
2024-02-08,12.33
2024-02-09,12.00
2024-02-10,12.33
2024-02-11,12.33
2024-02-12,12.33
2024-02-13,12.33
2024-02-14,12.33
2024-02-15,12.33
2024-02-16,12.33
2024-02-17,28.33
2024-02-18,27.67
2024-02-19,28.33
2024-02-20,26.67
2024-02-21,32.50
2024-02-22,37.50
2024-02-23,37.50
2024-02-24,37.50
2024-02-25,37.67
2024-02-26,55.00
2024-02-27,46.67
2024-02-28,55.00
2024-02-29,56.67
2024-03-01,56.67
2024-03-02,56.67
2024-03-04,56.67
2024-03-05,56.67
2024-03-06,56.67
2024-03-07,56.67
2024-03-08,55.00
2024-03-09,56.67
2024-03-10,45.00
2024-03-11,56.67
2024-03-12,56.67
2024-03-13,50.00
2024-03-14,55.00
2024-03-15,56.67
2024-03-16,55.00
2024-03-17,56.67
2024-03-18,56.67
2024-03-19,56.67
2024-03-20,56.67
2024-03-21,56.67
2024-03-22,56.67
2024-03-23,65.00
2024-03-24,55.00
2024-03-25,65.00
2024-03-26,65.00
2024-03-27,65.00
2024-03-28,65.00
2024-03-29,65.00
2024-03-30,48.33
2024-03-31,47.67
2024-04-01,55.00
2024-04-02,56.67
2024-04-03,55.00
2024-04-04,55.00
2024-04-05,55.00
2024-04-06,55.00
2024-04-07,55.00
2024-04-08,55.00
2024-04-09,55.00
2024-04-10,55.00
2024-04-12,55.00
2024-05-31,55.00
2024-06-01,55.00
2024-06-02,55.00
2024-06-03,45.00
2024-06-04,45.00
2024-06-05,45.00
2024-06-06,45.00
2024-06-09,37.67
2024-06-11,37.67
2024-06-13,35.00
2024-07-02,35.00
2024-07-07,75.00
2024-07-11,55.00
2024-07-14,35.00
2024-07-16,45.00
2024-07-18,45.00
2024-07-19,56.67
2024-07-21,55.00
2024-07-23,45.00
2024-07-25,45.00
2024-07-26,35.00
2024-07-27,45.00
2024-07-28,45.00
2024-07-29,45.00
2024-07-30,45.00
2024-07-31,46.67
2024-08-01,45.00
2024-08-02,27.50
2024-08-03,36.67
2024-08-04,35.00
2024-08-05,36.67
2024-08-06,35.00
2024-08-07,45.00
2024-08-08,55.00
2024-08-09,45.00
2024-08-10,46.67
2024-08-11,45.00
2024-08-12,43.75
2024-08-13,45.00
2024-08-14,45.00
2024-08-15,45.00
2024-08-16,33.33
2024-08-17,36.67
2024-08-18,35.00
2024-08-19,36.67
2024-08-20,35.00
2024-08-21,35.00
2024-08-22,35.00
2024-08-23,35.00
2024-08-24,35.00
2024-08-25,35.00
2024-08-26,35.00
2024-08-27,35.00
2024-08-28,46.67
2024-08-29,35.00
2024-08-30,35.00
2024-08-31,46.67
2024-09-01,45.00
2024-09-02,38.33
2024-09-03,35.00
2024-09-04,35.00
2024-09-05,35.00
2024-09-06,35.00
2024-09-07,35.00
2024-09-08,35.00
2024-09-09,35.00
2024-09-10,27.67
2024-09-11,27.67
2024-09-12,27.67
2024-09-13,27.67
2024-09-14,27.67
2024-09-15,35.00
2024-09-16,32.67
2024-09-17,27.67
2024-09-18,30.00
2024-09-19,30.00
2024-09-20,35.00
2024-09-21,31.00
2024-09-22,31.67
2024-09-23,30.00
2024-09-24,30.00
2024-09-25,31.00
2024-09-26,31.67
2024-09-27,27.67
2024-09-28,27.67
2024-09-29,27.67
2024-09-30,27.67
2024-10-01,45.00
2024-10-02,45.00
2024-10-03,45.00
2024-10-04,45.00
2024-10-05,35.00
2024-10-06,45.00
2024-10-07,35.00
2024-10-08,55.00
2024-10-09,45.00
2024-10-10,45.00
2024-10-11,64.00
2024-10-12,55.00
2024-10-13,55.00
2024-10-14,45.00
2024-10-15,35.00
2024-10-16,35.00
2024-10-17,45.00
2024-10-18,45.00
2024-10-19,45.00
2024-10-20,45.00
2024-10-21,45.00
2024-10-22,35.00
2024-10-23,35.00
2024-10-24,55.00
2024-10-25,55.00
2024-10-26,35.00
2024-10-27,45.00
2024-10-28,35.00
2024-10-29,45.00
2024-10-30,45.00
2024-10-31,35.00
2024-11-01,37.67
2024-11-02,35.00
2024-11-03,85.00
2024-11-04,65.00
2024-11-05,45.00
2024-11-06,45.00
2024-11-07,35.00
2024-11-08,27.67
2024-11-09,32.67
2024-11-10,35.00
2024-11-11,35.00
2024-11-12,35.00
2024-11-13,45.00
2024-11-14,45.00
2024-11-15,45.00
2024-11-16,45.00
2024-11-17,45.00
2024-11-18,45.00
2024-11-19,45.00
2024-11-20,45.00
2024-11-21,45.00
2024-11-22,45.00
2024-11-23,45.00
2024-11-24,45.00
2024-11-25,55.00
2024-11-26,45.00
2024-11-27,45.00
2024-11-28,55.00
2024-11-29,55.00
2024-11-30,45.00
2024-12-01,55.00
2024-12-02,55.00
2024-12-03,45.00
2024-12-04,45.00
2024-12-05,45.00
2024-12-06,35.00
2024-12-07,35.00
2024-12-08,35.00
2024-12-09,35.00
2024-12-10,35.00
2024-12-11,27.67
2024-12-12,27.33
2024-12-13,27.67
2024-12-14,27.67
2024-12-15,27.67
2024-12-16,32.67
2024-12-17,37.67
2024-12-18,37.67
2024-12-19,35.00
2024-12-20,35.00
2024-12-21,35.00
2024-12-22,35.00
2024-12-23,35.00
2024-12-24,35.00
2024-12-25,35.00
