date,avg
2022-01-29,90.00
2022-01-30,90.00
2022-01-31,90.00
2022-02-01,86.67
2022-02-02,86.67
2022-02-03,86.67
2022-02-04,90.00
2022-02-05,90.00
2022-02-06,85.00
2022-02-07,90.00
2022-02-08,90.00
2022-02-10,90.00
2022-02-11,86.67
2022-02-12,90.00
2022-02-13,90.00
2022-02-14,90.00
2022-02-15,90.00
2022-02-16,90.00
2022-02-17,90.00
2022-02-18,90.00
2022-02-19,90.00
2022-02-20,85.00
2022-02-21,85.00
2022-02-22,90.00
2022-02-23,85.00
2022-02-24,95.00
2022-02-25,95.00
2022-02-27,95.00
2022-02-28,76.67
2022-03-01,86.67
2022-03-02,96.67
2022-03-03,86.67
2022-03-05,85.00
2022-03-06,95.00
2022-03-07,95.00
2022-03-08,80.00
2022-03-09,86.67
2022-03-10,86.67
2022-03-11,86.67
2022-03-12,86.67
2022-03-13,85.00
2022-03-14,86.67
2022-03-15,86.67
2022-03-16,86.67
2022-03-17,95.00
2022-03-18,86.67
2022-03-19,86.67
2022-03-20,85.00
2022-03-21,86.67
2022-03-22,86.67
2022-03-23,96.67
2022-03-24,96.67
2022-03-25,86.67
2022-03-26,96.67
2022-03-27,85.00
2022-03-28,95.00
2022-03-29,86.67
2022-03-30,86.67
2022-03-31,86.67
2022-04-01,86.67
2022-04-02,86.67
2022-04-03,85.00
2022-04-04,86.67
2022-04-05,86.67
2022-04-06,86.67
2022-04-07,85.00
2022-04-08,85.00
2022-04-09,95.00
2022-04-10,95.00
2022-04-11,95.00
2022-04-12,85.00
2022-04-13,86.67
2022-04-14,86.67
2022-04-16,86.67
2022-04-17,85.00
2022-04-18,86.67
2022-04-19,86.67
2022-04-20,76.67
2022-04-21,76.67
2022-04-22,75.00
2022-04-23,76.67
2022-04-24,75.00
2022-04-25,76.67
2022-04-26,76.67
2022-04-27,76.67
2022-04-28,76.67
2022-04-29,76.67
2022-04-30,76.67
2022-05-01,76.67
2022-05-02,76.67
2022-05-03,76.67
2022-05-04,76.67
2022-05-06,76.67
2022-05-07,75.00
2022-05-08,75.00
2022-05-09,76.67
2022-05-10,76.67
2022-05-11,75.00
2022-05-12,86.67
2022-05-14,86.67
2022-05-15,86.67
2022-05-16,86.67
2022-05-18,86.67
2022-05-19,85.00
2022-05-20,85.00
2022-05-21,96.67
2022-05-22,96.67
2022-05-23,96.67
2022-05-24,96.67
2022-05-25,96.67
2022-05-26,95.00
2022-05-27,95.00
2022-05-28,86.67
2022-05-29,85.00
2022-05-30,86.67
2022-05-31,86.67
2022-06-01,95.00
2022-06-02,95.00
2022-06-03,95.00
2022-06-04,86.67
2022-06-05,86.67
2022-06-06,95.00
2022-06-07,86.67
2022-06-08,86.67
2022-06-09,85.00
2022-06-10,85.00
2022-06-11,110.00
2022-06-12,96.67
2022-06-13,86.67
2022-06-14,86.67
2022-06-15,86.67
2022-06-16,95.00
2022-06-17,106.67
2022-06-18,96.67
2022-06-19,95.00
2022-06-20,105.00
2022-06-21,106.67
2022-06-22,105.00
2022-06-23,96.67
2022-06-24,105.00
2022-06-25,105.00
2022-06-26,105.00
2022-06-27,96.67
2022-06-28,96.67
2022-06-29,95.00
2022-06-30,96.67
2022-07-01,96.67
2022-07-02,96.67
2022-07-03,95.00
2022-07-04,96.67
2022-07-05,126.67
2022-07-06,135.00
2022-07-07,136.67
2022-07-08,126.67
2022-07-09,135.00
2022-07-10,135.00
2022-07-11,126.67
2022-07-12,126.67
2022-07-13,125.00
2022-07-14,125.00
2022-07-15,125.00
2022-07-16,125.00
2022-07-17,125.00
2022-07-18,125.00
2022-07-19,116.67
2022-07-20,116.67
2022-07-21,116.67
2022-07-22,116.67
2022-07-23,116.67
2022-07-24,115.00
2022-07-25,103.33
2022-07-27,106.67
2022-07-28,106.67
2022-07-29,106.67
2022-07-30,105.00
2022-07-31,105.00
2022-08-01,106.67
2022-08-02,106.67
2022-08-03,105.00
2022-08-04,105.00
2022-08-05,96.67
2022-08-06,93.33
2022-08-07,95.00
2022-08-08,106.67
2022-08-09,106.67
2022-08-10,106.67
